0,0,0,0,0
0.003097078089522297,0.008879366231621421,0.0125377516289496,-5.48977368453051e-07,7.440138688252773e-06,-1.520320177078247,1.9874844964772629
0.00309266842198663,0.008880812100649227,0.012537816067469454,-1.58641250891378e-06,2.530612982809544e-05,-1.5207915306091309,1.9874844316329623
0.0030929014444045387,0.008880733674191404,0.012537814137255717,-1.6362846508855002e-06,2.4537062927265655e-05,-1.5207663774490359,1.987484433575331
0.0030895480391088556,0.00888184818887013,0.01253785144835387,3.341119736433074e-07,4.230176273267717e-05,-1.5211188793182373,1.9874843960292774
0.0030820172504070135,0.008884428195880475,0.012537876956547461,4.506347977439875e-06,6.270463200053199e-05,-1.5219378471374512,1.9874843703604532
0.003082618143398552,0.008884072846028454,0.012537981030673804,-4.107081622350956e-06,7.162724796216938e-05,-1.5218576192855835,1.9874842656309464
0.003090726163966681,0.008882037439692927,0.018446304280257037,-9.10092057893052e-06,-0.0001221824059030041,-1.5212184190750122,1.9815760122180206
0.0030174606644977524,0.008868589211651923,0.08202261567765458,2.775317261694e-05,2.9533573979279026e-05,-1.5208590030670164,1.9180002616567737
0.0029959168470001813,0.00885770514742714,0.1962754351044642,-9.173585567623373e-06,8.944037108449264e-05,-1.5207684040069582,1.80374880193053
0.003058230096087095,0.00888311212052541,0.425307002355518,3.487971480353736e-05,-1.5593410353176296e-05,-1.520768404006958,1.5747210226839643
0.003075370518440613,0.0088449961750704,0.6017635300490447,-3.215947072021664e-05,-1.681158937572036e-05,-1.5207321643829348,1.3982678276217584
0.0030535774438660572,0.008865138152244411,0.8044741731889856,-9.625396160117814e-06,3.101452603004873e-05,-1.520767688751221,1.195562594589603
0.0031118403665095504,0.008884627371876452,0.9355689371076092,6.06845242145937e-06,-2.2437050574808385e-05,-1.5207675695419312,1.0644726900227306
0.003077243966082901,0.008864751593022184,0.9955032235852626,-1.586912185302936e-05,1.939632420544513e-05,-1.5207333564758305,1.0045406049925667
