0.007259035874778531,1.0432066463573373,1.9428885853742257,-1.5371239185333252,4.957127672150321
0.006206827096944222,1.23989036613229,1.9440265269575234,-1.537558436393738,4.760442761007345
0.0048477102250240114,1.5085819899438748,1.9463899961229187,-1.5374308824539185,4.491740561727341
0.0035293565836594515,1.79180756654972,1.9482255848444072,-1.5372110605239868,4.208512397911023
0.002624890518815051,2.0166203289016376,1.9496669791423547,-1.5370950698852541,3.9836985211181064
0.001025515579983996,2.408733636090488,1.9522098311526044,-1.5371788740158083,3.5915844760312283
0.00011827643486184147,2.6443621346561015,1.9536548829163711,-1.5373231172561646,3.3559578911536665
0.00010890640324826006,2.9519969640451102,1.9546994363594121,-1.5372195243835451,3.048339656291107
1.1010743891509689e-05,3.2604771459037765,1.9553798543110834,-1.5371923446655271,2.739886206695098
-0.00014926791046768195,3.570085788289506,1.956139505920125,-1.5371882915496826,2.4303100299127416
-0.0004386205853305625,3.9562599992226786,1.9573072826442965,-1.5371968746185305,2.044185914069588
-0.0012855152552752325,4.1833502792374935,1.958558624998323,-1.5373666286468506,1.8171227938854309
-0.0017651893083555081,4.465091171414361,1.9605181201360082,-1.5374279022216795,1.535417548030837
-0.001274330196524981,4.66741182708364,1.961587590140243,-1.5372514724731445,1.3331422938851072
-0.00038054984511357026,4.929464379503196,1.962867087585857,-1.537153244018555,1.0711794960486396
0.0004404147757365584,5.246810985546296,1.9645088974683524,-1.537168025970459,0.7540248694955813
-6.863057701295139e-05,5.427949268376449,1.9658080643859788,-1.537359595298767,0.5730716645605761
-0.00011614984596647338,5.640408110075801,1.9677709460539081,-1.5374431610107424,0.36103331246341275
0.0009408820271306628,5.785163616278229,1.9688315816549276,-1.5372523069381714,0.21708760289747173
0.0021369523727197692,5.965300850250827,1.9700461175719053,-1.5371617078781128,0.0458893520467975
0.0030870019105785074,6.173070533002125,1.9713473765163854,-1.5371646881103518,0.1754534462668927
0.0036202453059847317,6.288453999441766,1.9720268390423172,-1.5371587276458738,0.2898298012696252
0.004018238438480315,6.466538563451022,1.9730869218640887,-1.5371725559234624,0.4673314575350574
0.0029615778025296746,6.562133301699753,1.9739334564316706,-1.5373405218124387,0.5627451328235066
0.0024110391018039856,6.668744906308627,1.974944944729738,-1.5373862981796265,0.6692184386415844
0.003880131904577977,6.761151569436313,1.9756602870805449,-1.5372371673583989,0.7615505161865239
0.004835315072587193,6.821641008893948,1.9760998499336673,-1.537161111831665,0.8220027645581915
0.005388026889594499,6.908135692195091,1.9766485118166661,-1.5371575355529787,0.9084518469752796
0.00557792883035943,6.951231927443145,1.9768852174459226,-1.5371481180191042,0.9515290779843568
0.00665088099139316,7.008183911361335,1.9772179847933002,-1.5371749401092532,1.008463213787533
0.008322554242121832,7.051919743965723,1.9774974583534266,-1.537169337272644,1.0521933173303184
0.009108357877469553,7.070616678023645,1.9776328562930134,-1.537190198898315,1.0708890337300205
0.010251732967724858,7.084444543741251,1.9776929772284344,-1.53715980052948,1.084722392939291
0.010900343194872014,7.086763063054259,1.977646092976336,-1.5371603965759277,1.0870475931899504
0.011241250971193217,7.079265471413357,1.9775840681360213,-1.5371679067611694,1.0795567597443976
0.011521832411388877,7.060744504529762,1.9774825343766567,-1.5371571779251099,1.0610460370645112
0.011505687496264405,7.050026047638834,1.977441955350381,-1.5371522903442385,1.0503313510236696
0.012503210498350875,7.017089984533447,1.9772856242892904,-1.5371596813201909,1.0174204193817524
0.013327405539539205,6.994955433227366,1.977113837931236,-1.537172317504883,0.995307846980676
0.01521779401088344,6.953452523160402,1.976715522562004,-1.5371302366256716,0.953858198090814
0.01667376368072368,6.906133969258662,1.9762568480744311,-1.5371588468551638,0.9065983244541651
0.01774913237716133,6.875735529074692,1.9760538904603102,-1.5371375083923342,0.8762426403376863
0.01896052812782334,6.834601758661251,1.9757728506067576,-1.5371220111846924,0.8351685769681844
0.019663910887382757,6.801282772059675,1.9755136693600672,-1.537134528160095,0.8018979552157698
0.020449593953894202,6.7529981011215225,1.975232087153431,-1.5371687412261963,0.7536828084096605
0.02174681058065403,6.702685357417412,1.974992264645309,-1.5371145009994507,0.7034664328358795
0.022117361421836318,6.664101732967722,1.974871275667786,-1.5371530055999756,0.664944916661192
0.02317259776122449,6.5981925223937115,1.9747594140621112,-1.537143468856811,0.5991730553965544
0.023581454394658696,6.557863251900379,1.974750793239107,-1.5371705293655398,0.55893203097898
0.024475280903608426,6.504253375283419,1.9747851809302057,-1.5371519327163694,0.5054763030654884
0.025223783219783108,6.451476069244996,1.9748675667717472,-1.5371534824371338,0.45287804047094576
0.025639146484612962,6.4122133405511486,1.9749865032433502,-1.5371726751327515,0.4137666963166459
0.026400287086508406,6.3601919856495925,1.9751436842774999,-1.537165641784668,0.3620125386167487
0.027164698173033047,6.308126988347218,1.9753348830317352,-1.5371569395065308,0.31030393128321265
0.027954873064194613,6.257891289262089,1.9755961716199275,-1.5371429920196535,0.26054738310891096
0.028506068282617564,6.208611127658713,1.9758697933539027,-1.5371708869934082,0.2119279721621395
0.029107217913976108,6.173392936889141,1.9761354945623923,-1.5371659994125368,0.17743126927775438
0.03016661139704535,6.117163862048119,1.9765611774430267,-1.5371649265289307,0.12323462750407549
0.03093293894571586,6.0861453015996165,1.9768203747879989,-1.5371500253677368,0.09442009703700328
0.031766622691352,6.048394694031702,1.9771721714923127,-1.5371730327606201,0.062227602251839896
0.03319878717054872,6.005048053964537,1.9776121863926277,-1.537152647972107,0.04035909459518034
0.03407462317943227,5.981210428426745,1.977863255855,-1.5371447801589964,0.04476788342180117
0.03535222979677183,5.944709151337462,1.978229483472413,-1.5371701717376707,0.06914342692769404
0.0363675428560635,5.925280905272372,1.9784447181190925,-1.5371571779251099,0.08584970277915527
0.03786719154472695,5.901812149947366,1.9787635002639252,-1.5371332168579102,0.10735812505108244
0.039597478460368235,5.875293653636839,1.9791406840831696,-1.5371479988098145,0.13249431755432436
0.04065706398045518,5.861056283609858,1.9793326403091496,-1.5371642112731934,0.14623779584090452
0.04237426635722513,5.843408021709303,1.9795659010714697,-1.5371338129043581,0.16350589748791375
0.04389755555169075,5.827384301505147,1.9796983668734927,-1.5371453762054441,0.17926330092320328
0.04542948174880751,5.812977522878967,1.9797854024134147,-1.5371727943420412,0.19351970110570185
0.04778371755783853,5.7956684129634475,1.9798579906020113,-1.5371470451354983,0.2108088747351785
0.04909310326528002,5.78632696858684,1.9798785746289322,-1.5371589660644533,0.22016168808507122
0.051044344257479224,5.775173227107174,1.9799294291026441,-1.537145137786865,0.23142046302396072
0.052895782193536495,5.767411487060636,1.9799299987962355,-1.5371493101119995,0.23937039305964658
0.0552174192200538,5.76156411860597,1.9799710012451608,-1.5371608734130862,0.24556423541019226
0.057744197145957465,5.759014850159459,1.9800377983959085,-1.5371404886245728,0.24860958195649183
0.059891770551587314,5.760059793142641,1.9801100571013037,-1.5371378660202026,0.24810065875581513
0.06199757849209922,5.762332664359627,1.9802194569026716,-1.537147045135498,0.24641577070979678
0.06295391526852581,5.766450651803758,1.9803819884568883,-1.537174582481384,0.24267954150985144
0.06372317917066078,5.772614363574806,1.9805190449525956,-1.5371407270431516,0.23694805090075285
0.06389435784104158,5.779749635294099,1.9806995631643045,-1.5371656417846682,0.23014173671685495
0.06417087494450949,5.785928913341563,1.980844856503917,-1.5371515750885008,0.2243016960627441
0.0665582661801257,5.797791049758433,1.9810396211722645,-1.537179231643677,0.21372402373152202
0.0681718460840473,5.805630107613935,1.981140568599684,-1.5371513366699219,0.20683987482451396
0.07027106556196158,5.816771787538769,1.9811871928057767,-1.537162661552429,0.19714086895283459
0.07334414005555263,5.830223267705698,1.9812087331404937,-1.5371410846710207,0.1858940919427104
0.07512417092973463,5.837596585045936,1.9812127640376342,-1.537148952484131,0.17992073388502947
0.07756443612930843,5.846866839726976,1.9812684277830694,-1.5371520519256594,0.17267564485178336
0.07994312169755528,5.854556823150283,1.9812976003886584,-1.5371583700180054,0.1670161673315209
0.08249154089199054,5.861612363786897,1.9813529160940053,-1.5371570587158205,0.16218417282084704
0.08560953609839525,5.869749768306818,1.9814622584945287,-1.5371309518814087,0.15696421052976933
0.08745184816866843,5.874073877289202,1.9815302304001903,-1.5371363162994387,0.1544226230775814
0.08965976752359195,5.879553062196848,1.9816795977518329,-1.5371663570404053,0.1512678944028624
0.09227181608145138,5.884352017358629,1.9817888310217964,-1.5371265411376955,0.14906438410143694
0.09459684743298566,5.88879901624626,1.9819785870962354,-1.5371323823928835,0.14710198385850234
0.09742648109852828,5.894102816227382,1.9822012405339056,-1.537148118019104,0.14499285702663228
0.09908060926502776,5.896452925754454,1.9823904061435096,-1.5371546745300295,0.14439204103042644
0.10183078706362847,5.899816443634234,1.9827119772349437,-1.5371613502502441,0.14389277219935617
0.10237210878603391,5.902280803320474,1.982932622569396,-1.5371637344360354,0.14254958936927906
0.10840454338062185,5.904617808700677,1.983202471709407,-1.5367488861083984,5.8923914452310315
0.15126095220243518,5.907473306193306,1.9827671187200713,-1.537065386772156,5.849496269807852
0.21577112389877523,5.908718542565034,1.9819529791721842,-1.5371967554092412,5.784977242008429
0.3505139163170808,5.910515808845763,1.98026023877704,-1.5372972488403318,5.6502292067107005
0.5289026697483632,5.911656146552418,1.978549393300197,-1.5371856689453125,5.471852589576619
0.738427997035177,5.9127238836202265,1.9769119891282179,-1.5371978282928467,5.2623464461321445
1.0271646218905144,5.9144766330196585,1.974865721642843,-1.537249803543091,4.97363425233757
1.2207713528243533,5.915222955625587,1.9736936792230426,-1.5372687578201296,4.780052890057812
1.5834771055900714,5.91690970071673,1.9722438205311565,-1.5372302532196045,4.417391637627429
1.890130764442397,5.918182640081979,1.9712520478382565,-1.5372425317764282,4.110784068583546
2.297981520123681,5.919297232920982,1.9706114567196946,-1.5373013019561768,3.7030146432921542
2.8157255850963323,5.9194254506648205,1.9704841333970626,-1.5372334718704226,3.1854304252003347
3.158995147387355,5.922105959087945,1.9724383266522931,-1.5377658605575566,2.8422061325695447
3.5835914058850715,5.92206261041723,1.974280273124763,-1.5372159481048582,2.417801942831132
3.836386184046098,5.9231002834576945,1.9747682366647101,-1.5371890068054201,2.165127006175827
4.171694945169555,5.924807811752825,1.9756776606456463,-1.537283420562744,1.830012244462759
4.588526967610711,5.926193640690813,1.9770528251782429,-1.5371980667114256,1.4135876600582613
4.834202322039666,5.927044056363139,1.978027867392479,-1.5371353626251223,1.1682848840334166
5.153545375252821,5.929437976120196,1.9794979847411194,-1.5372855663299558,0.8496380191584983
5.4638788164248036,5.931055432940924,1.9810400488674678,-1.5372511148452759,0.5408685205777657
5.83458776933626,5.933655578094634,1.9831879957448557,-1.5372612476348875,0.17901237906409248
6.180199747745528,5.9350083589924525,1.9855223368757584,-1.5372543334960938,0.19210795199039724
6.438139384656858,5.935876517312551,1.9873648426132537,-1.537259578704834,0.44298712015322245
6.7365872938925175,5.936636239217902,1.9895885218283829,-1.5371789932250977,0.7393809617389882
6.952347179001646,5.938773629645863,1.9912403653443012,-1.537282943725586,0.9543534717170763
7.151239490808459,5.939278073818423,1.992799114148427,-1.537248969078064,1.1528622512135474
7.373664744321537,5.940084283297756,1.994640832633297,-1.53725004196167,1.3749812520811913
7.53235285288357,5.940000682641896,1.9960903412502768,-1.5371134281158445,1.5335320242027535
7.67061457826923,5.9405465395957435,1.9973985953035547,-1.5370006561279297,1.671674175904537
7.785420033671113,5.941552719477762,1.9986260361410648,-1.5370270013809202,1.7863769672192065
7.902664703567554,5.9423528745901955,2.0000021860756974,-1.5369951725006106,1.903537802428573
7.991337904132601,5.943937875154133,2.0011167706734025,-1.5370103120803833,1.9921272191941437
8.028603268839674,5.945407755788548,2.0017126489806816,-1.5370403528213503,2.0293384312730063
8.064329065522394,5.94725670135254,2.0024972670981387,-1.5371155738830566,2.065004257297242
8.073321670365535,5.947971748377745,2.0029105926199557,-1.5370829105377195,2.0739764124318296
8.061368707173125,5.949269389601103,2.003283399672872,-1.5370513200759888,2.061995471007989
8.026395425002283,5.951319351775223,2.003476432284665,-1.5370428562164307,2.0269830560621855
7.993947851574641,5.9519316973332685,2.003503605701919,-1.537023425102234,1.9945302383702543
7.923242009811578,5.953152688365718,2.003392928217519,-1.5370378494262698,1.9238154825433047
7.855500820210633,5.953858200502444,2.00334394028043,-1.536992192268372,1.856077461045148
7.7759245574999705,5.95610094544822,2.0031867148176112,-1.5371071100234985,1.7764699029461024
7.6625596983162,5.958189912256463,2.0028251023009918,-1.537110447883606,1.6630877352399025
7.561277475682105,5.960192737636854,2.0025766427977896,-1.5372114181518555,1.5617869935741049
7.425285116899139,5.960241095838631,2.002318696777213,-1.5370764732360838,1.4258414397362174
7.30913995942682,5.961587456825532,2.0021033352154753,-1.5371510982513428,1.3097050739995681
7.2192731143044915,5.962148589195342,2.0019603575693496,-1.5371371507644653,1.2198620821910469
7.065139881185639,5.963053663169327,2.0018227272883102,-1.5370838642120361,1.065782023038544
6.970451303464397,5.96408563888677,2.00175665957499,-1.5371057987213135,0.9711172223695663
6.843819685236971,5.966377409489397,2.001825020453664,-1.53725266456604,0.8444912495021608
6.719377686711988,5.968188814560615,2.0018823526321783,-1.537322759628296,0.7200831555519004
6.596486516733433,5.969767799915056,2.0019239794601793,-1.5373581647872925,0.5972552655805747
6.447078485705858,5.971154981971102,2.0019843703989895,-1.537324905395508,0.44801243863536977
6.332357768104067,5.971774772447969,2.002006773619921,-1.5372281074523926,0.3335601544397083
6.220711222337541,5.973097303558764,2.002047657316964,-1.5372525453567507,0.22235420311302512
6.141628715152284,5.973565023914023,2.00210233157806,-1.5372008085250854,0.14408997437163018
6.040113180927702,5.974801304321745,2.002219552893879,-1.5372492074966433,0.047423285030379236
5.923012462086,5.975214877728728,2.002415872699881,-1.5371561050415041,0.0809148918368156
5.857375780708793,5.976559721468275,2.0025182593231685,-1.5371601581573486,0.14455952481967377
5.773381351728962,5.978351390848847,2.0026939109149726,-1.5371751785278323,0.2276662714992926
5.693742259615518,5.980672430638204,2.002899891126743,-1.5372049808502202,0.3068807062221261
5.600921040618796,5.983986877824433,2.003142672040508,-1.5372877120971677,0.3994124588569422
5.51789253845894,5.985768636497297,2.0034114199065294,-1.5371109247207642,0.4823295283999198
5.457350881112552,5.987953550124139,2.00358321530507,-1.5371372699737553,0.542794641292504
5.389029756444103,5.991314511648504,2.003813250714733,-1.5373222827911381,0.6110438749383467
5.343493773981231,5.991702503672661,2.0039945577350196,-1.5370780229568481,0.6565708109093854
5.292809797360404,5.994525782957031,2.004232060330663,-1.5372518301010132,0.7072240522608867
5.244876964023118,5.996420533356782,2.004506813093137,-1.5372433662414553,0.7551449684720478
5.222700696002166,5.996618100053406,2.0046481554189604,-1.5370806455612185,0.7773205584516372
5.20001564476253,5.9977915521728455,2.0048572833303466,-1.5370739698410036,0.8000021494145294
5.189860588916345,5.999774360636041,2.0049543584252834,-1.537336826324463,0.8101545914030849
5.188089400268601,5.99909670385713,2.0049848756751216,-1.5371034145355227,0.8119264048456719
5.194489799753352,6.0002250132946635,2.005033092675665,-1.5372595787048342,0.8055259557297078
5.206399025497886,6.0015034567008785,2.005111695695965,-1.537272572517395,0.7936188610067461
5.2303309688996595,6.003061223729183,2.005177728374235,-1.53717577457428,0.769692534325736
5.258500961422865,6.005189444473202,2.0051492567651525,-1.5371655225753786,0.7415350763045467
5.283948639645757,6.007436853178268,2.005035993072347,-1.5372785329818726,0.7161076865085176
5.3295345824354206,6.009757464390856,2.004824235512164,-1.5372836589813232,0.6705537692904735
5.364638551604088,6.009721745843117,2.0046391893591307,-1.5370078086853027,0.6354527555435567
5.41787660889332,6.011799546485167,2.0043523112143973,-1.5370087623596194,0.5822592329741993
5.466052276211556,6.014570817194459,2.004010319948117,-1.537228584289551,0.534161551516637
5.518804121379863,6.015347285522604,2.0037848393301223,-1.5371104478836062,0.4814554369644951
5.584018091604397,6.016675567614889,2.003604970929675,-1.5370680093765259,0.41633162080621516
5.626550147076129,6.018662116912079,2.0035185472625,-1.5372389554977417,0.37393241024460483
5.691785237699882,6.020412714336992,2.0035251278712978,-1.5372813940048218,0.30891009231300726
5.736057081130298,6.020754320078698,2.003559068997115,-1.537173390388489,0.2647815575063971
5.790120446525772,6.021750234513151,2.0037698238038186,-1.5371406078338625,0.21103722714116177
5.842166446933626,6.022794310494882,2.0040204472239265,-1.5371114015579226,0.15952170717608743
5.882142411023413,6.024332222143783,2.004284028418769,-1.53720223903656,0.120419355642361
5.930958822751645,6.025693374391826,2.004630203640732,-1.5372252464294436,0.07381241378814259
5.967450331200198,6.026400574671872,2.0049393734050267,-1.5371730327606203,0.04220033994668928
6.0093963611909365,6.027394652379949,2.005337509686061,-1.537115454673767,0.02944906776618901
6.047957210385529,6.028893119247018,2.005791074845305,-1.5371283292770386,0.056287146984441996
6.076406934790367,6.030135574359817,2.0061328818256823,-1.5371316671371462,0.08236373452887678
6.109242797983928,6.03184310673059,2.006568908267909,-1.5371462106704712,0.11397860726226317
6.133758233381368,6.03335406713193,2.006955957778085,-1.537163615226746,0.13802950460012625
6.162944826017284,6.035017915103056,2.0073797136046814,-1.5371466875076296,0.16682844744483788
6.195678306652875,6.037184122411961,2.007898222569971,-1.5371447801589964,0.19933650085684002
6.210446221781147,6.038398598676843,2.00816263934521,-1.5371553897857666,0.2140763726415998
6.237433694897292,6.041677268798338,2.008672922040603,-1.5373080968856814,0.241219762423794
6.253270544253102,6.042919522346796,2.0089926910862403,-1.5372495651245117,0.25703875676191734
6.26872641519373,6.044746096084757,2.0093853348061184,-1.5372074842453,0.2725879378239658
6.280504208749581,6.046764923653144,2.0097455039551946,-1.5371867418289185,0.2845426928561925
6.287406853477218,6.048384855131486,2.0099910021557297,-1.5371626615524292,0.29162238212429015
6.292564756916847,6.049374395891397,2.0102378928658724,-1.5371875762939455,0.29687839667073673
6.294791201316962,6.049351335861529,2.0103937330946415,-1.5371565818786626,0.29907429915132777
6.2948155141832345,6.049452878063293,2.0105218017260604,-1.5371719598770142,0.29911951267583725
6.291617659783677,6.049658626913538,2.010625894855974,-1.5372089147567753,0.2960063316318362
6.286408191295317,6.049735190445987,2.0107025862454764,-1.537219882011414,0.2908913655681369
6.275527683071142,6.04981902808046,2.0107917774399042,-1.5372105836868284,0.28020332288848016
6.266463953813079,6.050086900419437,2.0108344211658387,-1.5372250080108643,0.2713468646535724
6.253929880050883,6.050208373379577,2.010881646858686,-1.5372053384780884,0.2590746513621817
6.240545051986576,6.050695439584284,2.0109459114600794,-1.5372370481491089,0.24607267749094003
6.231659880148687,6.050942223429945,2.0109627642352303,-1.5372451543807986,0.2374480835849547
6.216334891711546,6.051326077459568,2.0109677187657637,-1.5372436046600342,0.22261051739339918
6.207101665265398,6.052290022551559,2.010925272614263,-1.5372170209884644,0.2138801248265942
6.193379971314105,6.054375014672972,2.0108059700442027,-1.5372025966644285,0.20116964113584862
6.175724683460123,6.055548657707683,2.0107062351857,-1.5371327400207522,0.18460617872145355
6.165458369562158,6.056188139633185,2.0106590849269295,-1.5371427536010742,0.17506340332886644
6.149638772268113,6.056965707020386,2.0106327559839725,-1.5371640920639038,0.160467783190444
6.137570518640686,6.057565539286122,2.010633802013662,-1.5371956825256348,0.14950758060257405
6.127339867535938,6.057760747636982,2.010620885993069,-1.537177085876465,0.14023034283253807
6.115083989384159,6.058244815274988,2.0106643469673373,-1.537198305130005,0.12942376680977277
6.108109950540494,6.058460870085291,2.0106881081938384,-1.5372018814086916,0.12336802824784289
6.100180844128033,6.0586692802911895,2.0107350978317804,-1.5371986627578738,0.11659128743413603
6.092888770678245,6.058762805202926,2.0108272137941294,-1.5371756553649902,0.11044736100050763
6.085680419373856,6.059042057955416,2.010915172847084,-1.537183165550232,0.10462427954338432
6.07822356461986,6.059469838257373,2.0109919451988585,-1.5372142791748047,0.09887573303622157
6.074476673915751,6.0595062785132106,2.011017035636703,-1.5371980667114258,0.09596430177032154
6.0697918078232105,6.059539695888739,2.0110723703588698,-1.5371747016906738,0.0924038376428133
6.0660544570959445,6.0598427668024675,2.0111246892282546,-1.5372002124786375,0.0898226405269836
